domain,has_caa,issue_count,issuewild_count,iodef_count,ca_list
"dialpad.com","true",3,2,1,"digicert.com;letsencrypt.org;pki.goog"
"preyproject.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"rpcpool.com","true",2,2,1,"letsencrypt.org;sectigo.com"
"vidiq.com","true",4,0,0,"amazon.com;letsencrypt.org;pki.goog;sectigo.com"
"webvisor.org","true",1,1,0,"globalsign.com"
"unr.edu","true",4,1,1,"amazon.com;digicert.com;letsencrypt.org;sectigo.com"
"cochrane.org","true",0,1,1,"digicert.com"
"systeme.io","true",2,0,0,"amazon.com;letsencrypt.org"
"labirint.ru","true",3,0,1,"globalsign.com;letsencrypt.org;www.digicert.com"
"gumtree.com.au","true",5,1,1,";;digicert.com;godaddy.com;letsencrypt.org;pki.goog;sectigo.com"
"gscontxt.net","true",4,0,0,"digicert.com;globalsign.com;godaddy.com;letsencrypt.org"
"todyl.com","true",12,9,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;godaddy.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com;starfieldtech.com;www.digicert.com"
"windows-ppe.net","true",0,0,0,""
"blogspot.com.br","true",1,0,0,"pki.goog"
"whatismyip.com","true",6,6,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;godaddy.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"soax.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ugg.com","true",3,2,0,"amazon.com;digicert.com;letsencrypt.org"
"101domain.com","true",7,3,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;letsencrypt.org;sectigo.com"
"megoplan.ru","true",1,1,1,"globalsign.com"
"red-gate.com","true",4,1,1,";;amazon.com;digicert.com;letsencrypt.org;sectigo.com"
"gamingbible.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"viasat.com","true",1,0,1,"sectigo.com"
"bata.com","true",3,0,0,"digicert.com;letsencrypt.org;pki.goog"
"sex.com","true",3,1,1,"amazonaws.com;letsencrypt.org;sectigo.com"
"optus.com.au","true",7,4,1,"amazonaws.com;digicert.com;entrust.net;globalsign.com;letsencrypt.org;sectigo.com;securetrust.com"
"remerge.io","true",4,0,0,"amazon.com;digicert.com;letsencrypt.org;pki.goog"
"ceros.com","true",6,0,1,"amazon.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog;sectigo.com"
"bc0a.com","true",4,2,0,"amazon.com;letsencrypt.org;pki.goog;sectigo.com"
"blogspot.jp","true",1,0,0,"pki.goog"
"transfermarkt.it","true",1,0,0,"letsencrypt.org"
"filestackapi.com","true",4,4,1,"amazon.com;comodoca.com;globalsign.com;letsencrypt.org"
"showjet.ru","true",3,0,0,"comodoca.com;globalsign.com;letsencrypt.org"
"anwb.nl","true",9,1,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog;sectigo.com"
"make.com","true",5,5,0,"amazon.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;sectigo.com;trust-provider.com"
"skypeforbusiness.com","true",3,0,0,"digicert.com;globalsign.com;microsoft.com"
"kinsta.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"research.google","true",1,0,0,"pki.goog"
"post.ch","true",3,0,1,"globalsign.com;letsencrypt.org;swisssign.com"
"tlauncher.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"txstate.edu","true",2,0,1,"digicert.com;sectigo.com"
"appsheet.com","true",0,4,0,"amazon.com;comodo.com;digicert.com;pki.goog"
"google.net","true",1,0,0,"pki.goog"
"statefarm.org","true",8,8,1,"amazon.com;amazonaws.com;digicert.com;entrust.net;microsoft.com;sectigo.com;ssl.com;ssladmin.microsoft.com"
"serverfault.com","true",6,6,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"kspkg.com","true",1,0,0,"globalsign.com"
"rituals.com","true",5,0,1,"amazonaws.com;digicert.com;letsencrypt.org;sectigo.com;trustproviderbv.digitalcertvalidation.com"
"6chcdn.com","true",1,1,0,"letsencrypt.org"
"app.google","true",1,0,0,"pki.goog"
"meutimao.com.br","true",6,5,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"pib.gov.in","true",1,0,0,"letsencrypt.org"
"report-uri.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"opensecrets.org","true",6,6,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"blogspot.ru","true",1,0,0,"pki.goog"
"yesporn.vip","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"fortunebusinessinsights.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"nextjs.org","true",1,0,0,"letsencrypt.org"
"perf1.com","true",1,0,0,"digicert.com"
"mtu.edu","true",4,2,1,"digicert.com;globalsign.com;godaddy.com;sectigo.com"
"yads.tech","true",3,2,0,"amazon.com;globalsign.com;letsencrypt.org"
"rabobank.nl","true",6,0,1,"amazon.com;digicert.com;quovadisglobal.com;sectigo.com;sidn.nl;visa.com"
"windows.us","true",0,0,0,""
"rover.com","true",9,9,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com"
"gmx.at","true",3,3,0,"Digicert.com;digicert.com;sectigo.com;telesec.de"
"szn.cz","true",1,0,1,"letsencrypt.org"
"trademe.co.nz","true",6,0,0,"amazonaws.com;certainly.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog"
"cyberia.is","true",1,1,1,";;letsencrypt.org"
"azurecr.io","true",0,0,0,""
"city-data.com","true",1,0,0,"comodoca.com"
"fischipedia.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"podium.com","true",5,0,0,"amazon.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog"
"namesilo.com","true",8,5,1,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;godaddy.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"winehq.org","true",7,7,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;netsolssl.com;pki.goog; cansignhttpexchanges=yes;ssl.com"
"pushalert.co","true",1,1,0,"sectigo.com"
"realsrv.com","true",1,0,0,"letsencrypt.org"
"ebay.es","true",2,0,1,"comodoca.com;symantec.com"
"film.ru","true",2,0,0,"globalsign.com;letsencrypt.org"
"businessoffashion.com","true",7,6,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"restream.io","true",8,6,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com;entrust.net;letsencrypt.org;pki.goog;pki.goog; cansignhttpexchanges=yes;sectigo.com"
"bubble.io","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"superbet.com","true",6,5,0,"amazon.com;certainly.com;comodoca.com;letsencrypt.org;rapidssl.com;sectigo.com"
"ally.ac","true",7,7,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com;letsencrypt.org"
"nu.com.mx","true",5,4,1,"amazon.com;globalsign.com;letsencrypt.org;pki.goog;sectigo.com"
"unbounce.com","true",5,0,1,"amazon.com;digicert.com;letsencrypt.org;pki.goog;sectigo.com"
"kizlarsoruyor.com","true",5,5,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ionos.fr","true",4,4,0,"amazontrust.com;digicert.com;letsencrypt.org;sectigo.com"
"citilink.ru","true",2,0,0,"comodoca.com;globalsign.com"
"transparency.org","true",0,0,1,""
"xporn.tv","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"mercadoclics.com","true",2,0,1,"amazon.com;digicert.com"
"kubiobuilder.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"timesbull.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"setmore.com","true",4,3,1,"amazon.com;godaddy.com;letsencrypt.org;pki.goog"
"mbed.com","true",3,1,0,"amazon.com;digicert.com;letsencrypt.org"
"doodles.google","true",1,0,0,"pki.goog"
"blossomthemes.com","true",6,5,0,"blossomthemes.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"themuse.com","true",6,6,0,"amazonaws.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"westelm.com","true",2,0,0,"digicert.com;letsencrypt.org"
"rockauto.com","true",1,0,0,"comodoca.com"
"onthe.io","true",2,0,1,"letsencrypt.org;sectigo.com"
"sway-extensions.com","true",3,0,0,"digicert.com;globalsign.com;microsoft.com"
"sans.org","true",5,3,1,"amazon.com;digicert.com;globalsign.com;letsencrypt.org;sectigo.com"
"loveandlemons.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"enamad.ir","true",2,2,0,"certum.pl;letsencrypt.org"
"wonderhowto.com","true",7,7,1,"amazon.com;comodo.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"myqnapcloud.io","true",6,0,0,"amazon.com;letsencrypt.org;sectigo.com;trust-provider.com;twca.com.tw;usertrust.com"
"teleport.sh","true",1,0,1,"letsencrypt.org"
"datagrail.io","true",0,5,0,";;amazon.com;amazonaws.com;amazontrust.com;awstrust.com"
"ruckus.cloud","true",4,0,0,"digicert.com;entrust.net;letsencrypt.org;pki.goog"
"packet8.net","true",2,0,0,"digicert.com;letsencrypt.org"
"discourse.cloud","true",2,0,0,"amazonaws.com;letsencrypt.org"
"aeon.co","true",0,2,1,"amazon.com;letsencrypt.org"
"sovcloud.cn","true",0,0,0,""
"cert.ee","true",4,4,1,"Digicert.com;letsencrypt.org;pki.goog;sectigo.com"
"azurewebsites.us","true",0,0,0,""
"ancestry.com.au","true",5,4,0,"amazon.com;comodoca.com;globalsign.com;pki.goog; cansignhttpexchanges=yes;thawte.com"
"eneba.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"nationalinterest.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"wildberries.by","true",6,6,0,"comodoca.com;globalsign.com;letsencrypt.org;sectigo.com;trust-provider.com;usertrust.com"
"coda.io","true",4,4,1,"amazon.com;comodoca.com;digicert.com;letsencrypt.org"
"talkdeskapp.com","true",7,7,1,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"productmadness.com","true",9,0,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;digicert.com;godaddy.com;letsencrypt.org;pki.goog;starfieldtech.com"
"rcn.com","true",3,3,1,"digicert.com;godaddy.com;letsencrypt.org"
"techinasia.com","true",1,0,0,"godaddy.com"
"fourhoi.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"epik.com","true",7,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;rapidssl.com;sectigo.com;ssl.com"
"fluidplayer.com","true",1,0,0,"letsencrypt.org"
"utopia.de","true",7,7,0,"amazontrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"rona.ca","true",6,6,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;entrust.net;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"glitch.me","true",3,0,1,"amazonaws.com;certainly.com;letsencrypt.org"
"google.dev","true",2,0,0,"amazonaws.com;pki.goog"
"ooma.com","true",7,0,1,"amazon.com;digicert.com;globalsign.com;godaddy.com;letsencrypt.org;pki.goog;sectigo.com"
"ncsc.gov.uk","true",5,0,1,"Digicert.com;amazon.com;comodo.com;globalsign.com;letsencrypt.org"
"bitbucket.io","true",2,2,1,"amazon.com;digicert.com"
"3dnews.ru","true",1,0,0,"letsencrypt.org"
"prabhatkhabar.com","true",9,8,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"pro-football-reference.com","true",6,5,0,"amazon.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"rbx.com","true",6,0,1,"amazon.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog;sectigo.com"
"musicbrainz.org","true",4,2,0,"comodoca.com;digicert.com;letsencrypt.org;sectigo.com"
"unibet.com","true",4,3,0,"amazon.com;amazonaws.com;letsencrypt.org;trustwave.com"
"mentimeter.com","true",11,11,1,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;certainly.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"miraheze.org","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"transfermarkt.co.id","true",1,0,0,"letsencrypt.org"
"physicsforums.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"flutter.dev","true",1,0,0,"pki.goog"
"hypotheses.org","true",1,0,0,"letsencrypt.org"
"bhf.org.uk","true",6,0,1,"amazon.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com"
"tracker.cl","true",1,0,0,"letsencrypt.org"
"immy.bot","true",4,0,1,"digicert.com;letsencrypt.org;pki.goog;sectigo.com"
"draugas.lt","true",2,1,0,";;digicert.com"
"bike-discount.de","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"safer-networking.org","true",3,0,0,"digicert.com;letsencrypt.org;sectigo.com"
"ebay.cn","true",2,0,1,"comodoca.com;symantec.com"
"aacdn.net","true",1,0,0,"letsencrypt.org"
"uni-hannover.de","true",0,0,0,""
"dexerto.com","true",9,9,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"online-reservations.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"campaignmonitor.com","true",5,2,0,"amazon.com;comodoca.com;digicert.com;geotrust.com;letsencrypt.org"
"petmd.com","true",2,0,0,"amazonaws.com;digicert.com"
"merlion.ru","true",4,0,1,"comodoca.com;globalsign.com;letsencrypt.org;sectigo.com"
"airbnb.co.uk","true",1,0,1,"digicert.com"
"opoxv.com","true",1,0,0,"letsencrypt.org"
"oktapreview.com","true",3,1,0,"amazonaws.com;digicert.com;letsencrypt.org"
"hereglb.com","true",1,0,1,"globalsign.com"
"pandadoc.com","true",4,2,0,"amazon.com;amazontrust.com;certainly.com;digicert.com;globalsign.com;letsencrypt.org"
"vermont.gov","true",6,0,0,"amazon.com;amazonaws.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog"
"deepernetworks.org","true",9,9,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"hotpads.com","true",0,1,0,"digicert.com"
"belastingdienst.nl","true",3,0,1,"apple.com;digicert.com;sectigo.com"
"shef.ac.uk","true",6,2,1,"amazon.com;digicert.com;godaddy.com;letsencrypt.org;pki.goog;sectigo.com"
"32red.com","true",3,3,0,"amazonaws.com;letsencrypt.org;trustwave.com"
"earnin.com","true",9,5,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com;letsencrypt.org;pki.goog;sectigo.com"
"kuper.ru","true",3,0,0,"globalsign.com;harica.gr;letsencrypt.org"
"niezalezna.pl","true",5,6,1,";;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"rcntec.com","true",1,1,0,"letsencrypt.org"
"dwd.de","true",2,1,0,"harica.gr;sectigo.com"
"anime3rb.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"rbk.ru","true",3,0,1,"digicert.com;globalsign.com;letsencrypt.org; account=19512364"
"zenfolio.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"chnsrv.com","true",1,0,0,"letsencrypt.org"
"getbee.io","true",6,0,1,"amazon.com;digicert.com;godaddy.com;letsencrypt.org;microsoft.com;pki.goog"
"carsales.com.au","true",6,3,0,"amazon.com;amazonaws.com;digicert.com;godaddy.com;letsencrypt.org;pki.goog"
"opentracker.io","true",1,0,0,"letsencrypt.org; validationmethods=dns-01; accounturi=https://acme-v02.api.letsencrypt.org/acme/acct/1109277207"
"genyt.net","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"mckesson.com","true",5,0,0,"amazon.com;digicert.com;globalsign.com;letsencrypt.org;pki.goog"
"tailscale.io","true",3,1,0,";;comodoca.com;digicert.com;letsencrypt.org"
"ipleak.net","true",1,0,1,"letsencrypt.org"
"microsoftmetrics.com","true",0,0,0,""
"zamin.uz","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"ahrq.gov","true",5,0,0,"amazon.com;digicert.com;entrust.net;godaddy.com;identrust.com"
"outdooractive.com","true",2,0,0,"digicert.com;letsencrypt.org"
"ipfs.io","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"decrypt.co","true",9,5,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"elavon.com","true",3,1,2,";;digicert.com;entrust.net;visa.com"
"slidesharecdn.com","true",2,2,0,"amazon.com;letsencrypt.org"
"notube.lol","true",6,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;globalsign.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"extole.io","true",5,0,1,"Digicert.com;amazonaws.com;digicert.com;godaddy.com;letsencrypt.org"
"linguee.com","true",5,5,1,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"glovoapp.com","true",6,6,1,"amazon.com;digicert.com;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"netim.net","true",0,2,0,"digicert.com;sectigo.com"
"codefusion.technology","true",6,0,0,";;amazon.com;amazonaws.com;amazontrust.com;awstrust.com;globalsign.com"
"cybersource.com","true",0,0,1,""
"kunlunea.com","true",1,0,0,"globalsign.com"
"cbsistatic.com","true",9,9,0,"amazon.com;comodoca.com;digicert.com;godaddy.com;letsencrypt.org;sectigo.com;starfieldtech.com;trust-provider.com;usertrust.com"
"weezevent.com","true",2,0,1,"amazon.com;letsencrypt.org"
"flexport.com","true",7,0,0,"Digicert.com;amazon.com;comodoca.com;globalsign.com;letsencrypt.org;pki.goog;trust-provider.com"
"devowl.io","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"blubrry.com","true",4,4,0,"amazon.com;globalsign.com;letsencrypt.org;sectigo.com"
"pinshape.com","true",7,5,0,"amazon.com;amazonaws.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"nsc.org","true",10,10,0,"amazon.com;amazonaws.com;amazontrust.com;awstrust.com;comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;sectigo.com;ssl.com"
"iarc.fr","true",3,3,0,"amazon.com;letsencrypt.org;sectigo.com"
"tolstoycomments.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"influencermarketinghub.com","true",5,5,0,"comodoca.com;digicert.com; cansignhttpexchanges=yes;letsencrypt.org;pki.goog; cansignhttpexchanges=yes;ssl.com"
"bna.com","true",2,2,0,"amazon.com;digicert.com"
